#########################################################################
# N.B.: line starting with # is a comment
#
# REF: (Z=1-30) - Tripathi99 + Z<=2 [Coste et al., A&A 539, A88 (2012)]
#
# FORMAT: XS values for nEkn energies (1 col. per target) for CR names
#  - Allowed Unit for 'sigma': 'mb' or 'cm2'
#  - XS on grid: Ekn(i)=EknMIN*D^i with D=EknMAX/EknMIN^{1/(nEkn-1)})
##########################################################################

#  Type  Unit     Targets
 sigma    mb      H,He

# EknMIN[GeV/n]   EknMAX[GeV/n]   nEkn  (PROJECTILE GRID)
5.000000e-02      6.294626        43

70Zn
7.818734e+02	1.247156e+03
7.609454e+02	1.219946e+03
7.424155e+02	1.196592e+03
7.264478e+02	1.177292e+03
7.130916e+02	1.162109e+03
7.023022e+02	1.151000e+03
6.939688e+02	1.143851e+03
6.879488e+02	1.140524e+03
6.841011e+02	1.140892e+03
6.823111e+02	1.144878e+03
6.825034e+02	1.152464e+03
6.846360e+02	1.163676e+03
6.886783e+02	1.178544e+03
6.945754e+02	1.197039e+03
7.022065e+02	1.218997e+03
7.113453e+02	1.244032e+03
7.216307e+02	1.271477e+03
7.325553e+02	1.300340e+03
7.434801e+02	1.329324e+03
7.536793e+02	1.356912e+03
7.624174e+02	1.381535e+03
7.690539e+02	1.401804e+03
7.731578e+02	1.416756e+03
7.746071e+02	1.426056e+03
7.736405e+02	1.430082e+03
7.708368e+02	1.429860e+03
7.670099e+02	1.426847e+03
7.630388e+02	1.422623e+03
7.596727e+02	1.418562e+03
7.573723e+02	1.415577e+03
7.562385e+02	1.414008e+03
7.560557e+02	1.413683e+03
7.564313e+02	1.414128e+03
7.569704e+02	1.414818e+03
7.574084e+02	1.415388e+03
7.576529e+02	1.415700e+03
7.577367e+02	1.415792e+03

60Ni
9.036013e+02	1.378064e+03
8.795126e+02	1.336699e+03
8.544175e+02	1.295680e+03
8.290661e+02	1.255919e+03
8.041571e+02	1.218293e+03
7.803149e+02	1.183615e+03
7.580685e+02	1.152616e+03
7.378340e+02	1.125935e+03
7.199053e+02	1.104120e+03
7.044529e+02	1.087646e+03
6.915328e+02	1.076953e+03
6.811073e+02	1.072492e+03
6.730727e+02	1.074767e+03
6.672932e+02	1.084330e+03
6.636333e+02	1.101653e+03
6.619836e+02	1.126807e+03
6.622726e+02	1.158934e+03
6.644611e+02	1.195779e+03
6.685211e+02	1.233825e+03
6.744002e+02	1.269405e+03
6.819814e+02	1.300186e+03
6.910429e+02	1.325808e+03
7.012301e+02	1.347273e+03
7.120441e+02	1.365848e+03
7.228555e+02	1.382315e+03
7.329488e+02	1.396782e+03
7.415991e+02	1.408856e+03
7.481744e+02	1.417948e+03
7.522496e+02	1.423578e+03
7.537039e+02	1.425599e+03
7.527730e+02	1.424320e+03
7.500280e+02	1.420503e+03
7.462721e+02	1.415237e+03
7.423722e+02	1.409715e+03
7.390675e+02	1.404973e+03
7.368124e+02	1.401667e+03
7.357063e+02	1.399963e+03
7.355368e+02	1.399590e+03
7.359168e+02	1.400021e+03
7.364568e+02	1.400709e+03
7.368962e+02	1.401282e+03
7.371439e+02	1.401599e+03
7.372324e+02	1.401697e+03

59Ni
8.893415e+02	1.361214e+03
8.654908e+02	1.320038e+03
8.406358e+02	1.279207e+03
8.155220e+02	1.239632e+03
7.908438e+02	1.202184e+03
7.672211e+02	1.167673e+03
7.451790e+02	1.136827e+03
7.251305e+02	1.110279e+03
7.073669e+02	1.088572e+03
6.920571e+02	1.072178e+03
6.792567e+02	1.061531e+03
6.689280e+02	1.057079e+03
6.609683e+02	1.059321e+03
6.552427e+02	1.068803e+03
6.516172e+02	1.085994e+03
6.499833e+02	1.110963e+03
6.502698e+02	1.142862e+03
6.524385e+02	1.179452e+03
6.564615e+02	1.217241e+03
6.622874e+02	1.252586e+03
6.698000e+02	1.283167e+03
6.787803e+02	1.308625e+03
6.888771e+02	1.329954e+03
6.995959e+02	1.348413e+03
7.103132e+02	1.364778e+03
7.203198e+02	1.379156e+03
7.288965e+02	1.391155e+03
7.354169e+02	1.400193e+03
7.394587e+02	1.405790e+03
7.409021e+02	1.407801e+03
7.399807e+02	1.406533e+03
7.372603e+02	1.402742e+03
7.335372e+02	1.397510e+03
7.296713e+02	1.392024e+03
7.263952e+02	1.387313e+03
7.241595e+02	1.384028e+03
7.230630e+02	1.382335e+03
7.228950e+02	1.381964e+03
7.232720e+02	1.382393e+03
7.238076e+02	1.383078e+03
7.242436e+02	1.383648e+03
7.244894e+02	1.383963e+03
7.245776e+02	1.384061e+03

59Co
9.068331e+02	1.372656e+03
8.819897e+02	1.330772e+03
8.562453e+02	1.289315e+03
8.303380e+02	1.249186e+03
8.049550e+02	1.211253e+03
7.807103e+02	1.176319e+03
7.581224e+02	1.145107e+03
7.375989e+02	1.118246e+03
7.194250e+02	1.096277e+03
7.037639e+02	1.079666e+03
6.906654e+02	1.068846e+03
6.800863e+02	1.064260e+03
6.719184e+02	1.066408e+03
6.660222e+02	1.075832e+03
6.622592e+02	1.093002e+03
6.605174e+02	1.117983e+03
